source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.9631481170654297,ens_E3_022,1,monthly,1991-2020,0.5823535323143005,0.38079458475112915
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.2058089971542358,ens_E3_022,2,monthly,1991-2020,0.7330641746520996,0.47274482250213623
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.306546926498413,ens_E3_022,3,monthly,1991-2020,0.7659136056900024,0.5406333208084106
CFS,CFSv2,dynamical,2026-04-30,2026-08,1.9456777572631836,ens_E3_022,4,monthly,1991-2020,1.3627722263336182,0.5829055309295654
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.0491225719451904,ens_E3_022,5,monthly,1991-2020,1.3410921096801758,0.7080304622650146
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.8168210983276367,ens_E3_022,6,monthly,1991-2020,2.085017204284668,0.7318038940429688
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.011352062225342,ens_E3_022,7,monthly,1991-2020,2.279911756515503,0.7314403057098389
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.6186015605926514,ens_E3_022,8,monthly,1991-2020,1.8339715003967285,0.7846300601959229
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.3148510456085205,ens_E3_022,9,monthly,1991-2020,1.509787678718567,0.8050633668899536
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.9072889089584351,ens_E3_023,1,monthly,1991-2020,0.5621916651725769,0.34509724378585815
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.4041404724121094,ens_E3_023,2,monthly,1991-2020,1.0680042505264282,0.33613622188568115
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.0515120029449463,ens_E3_023,3,monthly,1991-2020,1.756303310394287,0.2952086925506592
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.6758999824523926,ens_E3_023,4,monthly,1991-2020,2.3345346450805664,0.34136533737182617
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.9808595180511475,ens_E3_023,5,monthly,1991-2020,2.51397442817688,0.4668850898742676
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.676265001296997,ens_E3_023,6,monthly,1991-2020,3.2396175861358643,0.4366474151611328
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.742919445037842,ens_E3_023,7,monthly,1991-2020,3.1911892890930176,0.5517301559448242
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.54377818107605,ens_E3_023,8,monthly,1991-2020,2.882573127746582,0.6612050533294678
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.7597577571868896,ens_E3_023,9,monthly,1991-2020,1.9637737274169922,0.7959840297698975
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.873522937297821,ens_E3_024,1,monthly,1991-2020,0.5146288275718689,0.35889410972595215
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.4417297840118408,ens_E3_024,2,monthly,1991-2020,1.0051860809326172,0.43654370307922363
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.0164124965667725,ens_E3_024,3,monthly,1991-2020,1.6673698425292969,0.3490426540374756
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.3150782585144043,ens_E3_024,4,monthly,1991-2020,1.9399794340133667,0.3750988245010376
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.64593243598938,ens_E3_024,5,monthly,1991-2020,2.2902326583862305,0.3556997776031494
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.015693426132202,ens_E3_024,6,monthly,1991-2020,2.7223246097564697,0.2933688163757324
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.187300205230713,ens_E3_024,7,monthly,1991-2020,2.9640135765075684,0.22328662872314453
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.0865142345428467,ens_E3_024,8,monthly,1991-2020,2.7208573818206787,0.36565685272216797
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.88158917427063,ens_E3_024,9,monthly,1991-2020,2.3512065410614014,0.5303826332092285
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.049574613571167,ens_E3_025,1,monthly,1991-2020,0.6251795291900635,0.4243950843811035
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3964625597000122,ens_E3_025,2,monthly,1991-2020,0.8568302392959595,0.5396323204040527
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.8698277473449707,ens_E3_025,3,monthly,1991-2020,1.3806053400039673,0.4892224073410034
CFS,CFSv2,dynamical,2026-04-30,2026-08,1.9734917879104614,ens_E3_025,4,monthly,1991-2020,1.4405992031097412,0.5328925848007202
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.2165298461914062,ens_E3_025,5,monthly,1991-2020,1.5986486673355103,0.617881178855896
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.528594732284546,ens_E3_025,6,monthly,1991-2020,2.0105724334716797,0.5180222988128662
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.254448175430298,ens_E3_025,7,monthly,1991-2020,2.7208776473999023,0.5335705280303955
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.2154533863067627,ens_E3_025,8,monthly,1991-2020,2.656960964202881,0.5584924221038818
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.505542278289795,ens_E3_025,9,monthly,1991-2020,1.750769019126892,0.7547732591629028
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0517133474349976,ens_E3_026,1,monthly,1991-2020,0.6259756088256836,0.42573773860931396
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.558732271194458,ens_E3_026,2,monthly,1991-2020,1.0569379329681396,0.5017943382263184
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.197462320327759,ens_E3_026,3,monthly,1991-2020,1.757295846939087,0.4401664733886719
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.7318084239959717,ens_E3_026,4,monthly,1991-2020,2.2074100971221924,0.5243983268737793
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.8226451873779297,ens_E3_026,5,monthly,1991-2020,2.30131459236145,0.5213305950164795
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.206322431564331,ens_E3_026,6,monthly,1991-2020,2.677025079727173,0.5292973518371582
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.321256637573242,ens_E3_026,7,monthly,1991-2020,2.709740161895752,0.6115164756774902
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.5780882835388184,ens_E3_026,8,monthly,1991-2020,2.945157051086426,0.6329312324523926
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.8667707443237305,ens_E3_026,9,monthly,1991-2020,2.139847993850708,0.7269227504730225
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.066469430923462,ens_E3_027,1,monthly,1991-2020,0.6760277152061462,0.3904417157173157
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.674677848815918,ens_E3_027,2,monthly,1991-2020,1.1986418962478638,0.4760359525680542
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.9956836700439453,ens_E3_027,3,monthly,1991-2020,1.5512611865997314,0.44442248344421387
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.2966229915618896,ens_E3_027,4,monthly,1991-2020,1.8309054374694824,0.4657175540924072
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.6908037662506104,ens_E3_027,5,monthly,1991-2020,2.254192352294922,0.4366114139556885
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.1081111431121826,ens_E3_027,6,monthly,1991-2020,2.7268178462982178,0.38129329681396484
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.4027843475341797,ens_E3_027,7,monthly,1991-2020,2.8986778259277344,0.5041065216064453
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.0650153160095215,ens_E3_027,8,monthly,1991-2020,2.5408525466918945,0.524162769317627
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.5132052898406982,ens_E3_027,9,monthly,1991-2020,1.847424864768982,0.6657804250717163
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.033058762550354,ens_E3_028,1,monthly,1991-2020,0.6347324848175049,0.3983262777328491
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5010281801223755,ens_E3_028,2,monthly,1991-2020,0.959618091583252,0.5414100885391235
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.8432965278625488,ens_E3_028,3,monthly,1991-2020,1.3913297653198242,0.4519667625427246
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.507578134536743,ens_E3_028,4,monthly,1991-2020,2.0572030544281006,0.4503750801086426
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.6982967853546143,ens_E3_028,5,monthly,1991-2020,2.1810507774353027,0.5172460079193115
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.3146533966064453,ens_E3_028,6,monthly,1991-2020,2.8214430809020996,0.4932103157043457
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.354297161102295,ens_E3_028,7,monthly,1991-2020,2.8297369480133057,0.5245602130889893
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.004824161529541,ens_E3_028,8,monthly,1991-2020,2.321272611618042,0.683551549911499
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.8267099857330322,ens_E3_028,9,monthly,1991-2020,2.1285674571990967,0.6981425285339355
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0607441663742065,ens_E3_029,1,monthly,1991-2020,0.6311025619506836,0.42964160442352295
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3116739988327026,ens_E3_029,2,monthly,1991-2020,0.7875730991363525,0.5241008996963501
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.8545527458190918,ens_E3_029,3,monthly,1991-2020,1.3816697597503662,0.4728829860687256
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.3784756660461426,ens_E3_029,4,monthly,1991-2020,1.7870975732803345,0.5913780927658081
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.488821506500244,ens_E3_029,5,monthly,1991-2020,1.9086296558380127,0.5801918506622314
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.632972478866577,ens_E3_029,6,monthly,1991-2020,2.0548856258392334,0.5780868530273438
CFS,CFSv2,dynamical,2026-04-30,2026-11,2.9338221549987793,ens_E3_029,7,monthly,1991-2020,2.3416953086853027,0.5921268463134766
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.890453815460205,ens_E3_029,8,monthly,1991-2020,2.342052698135376,0.5484011173248291
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.971007823944092,ens_E3_029,9,monthly,1991-2020,2.4594647884368896,0.5115430355072021
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0550923347473145,ens_E3_030,1,monthly,1991-2020,0.6754836440086365,0.379608690738678
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5398565530776978,ens_E3_030,2,monthly,1991-2020,1.0580517053604126,0.48180484771728516
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.4443767070770264,ens_E3_030,3,monthly,1991-2020,1.9410169124603271,0.5033597946166992
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.6732046604156494,ens_E3_030,4,monthly,1991-2020,2.225391387939453,0.4478132724761963
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.947629928588867,ens_E3_030,5,monthly,1991-2020,2.4881467819213867,0.45948314666748047
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.4638705253601074,ens_E3_030,6,monthly,1991-2020,2.9590227603912354,0.5048477649688721
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.481781244277954,ens_E3_030,7,monthly,1991-2020,3.0834147930145264,0.39836645126342773
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.1517341136932373,ens_E3_030,8,monthly,1991-2020,2.6488330364227295,0.5029010772705078
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.9381837844848633,ens_E3_030,9,monthly,1991-2020,2.3443939685821533,0.59378981590271
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0565115213394165,ens_E3_031,1,monthly,1991-2020,0.669130265712738,0.38738125562667847
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5613664388656616,ens_E3_031,2,monthly,1991-2020,1.028322696685791,0.5330437421798706
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.991458773612976,ens_E3_031,3,monthly,1991-2020,1.534478783607483,0.45697999000549316
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.66610050201416,ens_E3_031,4,monthly,1991-2020,2.183164596557617,0.48293590545654297
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.9459118843078613,ens_E3_031,5,monthly,1991-2020,2.5491809844970703,0.396730899810791
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.1844308376312256,ens_E3_031,6,monthly,1991-2020,2.810551643371582,0.37387919425964355
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.331577777862549,ens_E3_031,7,monthly,1991-2020,2.9784014225006104,0.3531763553619385
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.898528575897217,ens_E3_031,8,monthly,1991-2020,2.35809326171875,0.5404353141784668
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.6086153984069824,ens_E3_031,9,monthly,1991-2020,2.0494327545166016,0.5591826438903809
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.998920202255249,ens_E3_032,1,monthly,1991-2020,0.6096287369728088,0.3892914652824402
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.652777075767517,ens_E3_032,2,monthly,1991-2020,1.2906450033187866,0.36213207244873047
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.4444098472595215,ens_E3_032,3,monthly,1991-2020,2.093174457550049,0.35123538970947266
CFS,CFSv2,dynamical,2026-04-30,2026-08,3.0467636585235596,ens_E3_032,4,monthly,1991-2020,2.697079658508301,0.3496840000152588
CFS,CFSv2,dynamical,2026-04-30,2026-09,3.1710872650146484,ens_E3_032,5,monthly,1991-2020,2.7499654293060303,0.42112183570861816
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.3837625980377197,ens_E3_032,6,monthly,1991-2020,2.884477138519287,0.4992854595184326
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.5854711532592773,ens_E3_032,7,monthly,1991-2020,3.083310842514038,0.5021603107452393
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.6409859657287598,ens_E3_032,8,monthly,1991-2020,3.1340456008911133,0.5069403648376465
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.489316463470459,ens_E3_032,9,monthly,1991-2020,1.697117805480957,0.792198657989502
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.1229490041732788,ens_E3_033,1,monthly,1991-2020,0.7457698583602905,0.3771791458129883
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3791778087615967,ens_E3_033,2,monthly,1991-2020,0.9674649238586426,0.4117128849029541
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.8757448196411133,ens_E3_033,3,monthly,1991-2020,1.4715795516967773,0.40416526794433594
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.1490895748138428,ens_E3_033,4,monthly,1991-2020,1.6516474485397339,0.4974421262741089
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.0264265537261963,ens_E3_033,5,monthly,1991-2020,1.527311086654663,0.4991154670715332
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.36742901802063,ens_E3_033,6,monthly,1991-2020,1.8350989818572998,0.5323300361633301
CFS,CFSv2,dynamical,2026-04-30,2026-11,2.147649049758911,ens_E3_033,7,monthly,1991-2020,1.575317621231079,0.572331428527832
CFS,CFSv2,dynamical,2026-04-30,2026-12,1.800289273262024,ens_E3_033,8,monthly,1991-2020,1.0738226175308228,0.7264666557312012
CFS,CFSv2,dynamical,2026-04-30,2027-01,1.5150611400604248,ens_E3_033,9,monthly,1991-2020,0.8820986747741699,0.6329624652862549
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0569466352462769,ens_E3_034,1,monthly,1991-2020,0.6893057227134705,0.3676409125328064
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.4096413850784302,ens_E3_034,2,monthly,1991-2020,0.9681869149208069,0.4414544701576233
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.7843711376190186,ens_E3_034,3,monthly,1991-2020,1.3191123008728027,0.4652588367462158
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.0912024974823,ens_E3_034,4,monthly,1991-2020,1.566100001335144,0.5251024961471558
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.5203657150268555,ens_E3_034,5,monthly,1991-2020,1.994221568107605,0.5261441469192505
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.751152276992798,ens_E3_034,6,monthly,1991-2020,2.075870990753174,0.675281286239624
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.17289400100708,ens_E3_034,7,monthly,1991-2020,2.490487575531006,0.6824064254760742
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.888030767440796,ens_E3_034,8,monthly,1991-2020,2.1462199687957764,0.7418107986450195
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.401566982269287,ens_E3_034,9,monthly,1991-2020,1.6092524528503418,0.7923145294189453
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.1057854890823364,ens_E3_035,1,monthly,1991-2020,0.693496823310852,0.4122886657714844
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.4773013591766357,ens_E3_035,2,monthly,1991-2020,0.9432379007339478,0.534063458442688
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.563965082168579,ens_E3_035,3,monthly,1991-2020,2.027374029159546,0.5365910530090332
CFS,CFSv2,dynamical,2026-04-30,2026-08,3.1961727142333984,ens_E3_035,4,monthly,1991-2020,2.724566698074341,0.4716060161590576
CFS,CFSv2,dynamical,2026-04-30,2026-09,3.0803277492523193,ens_E3_035,5,monthly,1991-2020,2.6334574222564697,0.4468703269958496
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.496495246887207,ens_E3_035,6,monthly,1991-2020,2.931727409362793,0.5647678375244141
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.6199545860290527,ens_E3_035,7,monthly,1991-2020,2.9318761825561523,0.6880784034729004
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.3822124004364014,ens_E3_035,8,monthly,1991-2020,2.5918612480163574,0.790351152420044
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.845574140548706,ens_E3_035,9,monthly,1991-2020,2.0342726707458496,0.8113014698028564
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0825093984603882,ens_E3_036,1,monthly,1991-2020,0.6996191143989563,0.3828902840614319
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.4015432596206665,ens_E3_036,2,monthly,1991-2020,0.9692462682723999,0.4322969913482666
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.9595266580581665,ens_E3_036,3,monthly,1991-2020,1.5082646608352661,0.4512619972229004
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.398747682571411,ens_E3_036,4,monthly,1991-2020,1.93033766746521,0.46841001510620117
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.656585931777954,ens_E3_036,5,monthly,1991-2020,2.174067258834839,0.48251867294311523
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.8885278701782227,ens_E3_036,6,monthly,1991-2020,2.3603029251098633,0.5282249450683594
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.4149258136749268,ens_E3_036,7,monthly,1991-2020,2.9434592723846436,0.4714665412902832
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.3265461921691895,ens_E3_036,8,monthly,1991-2020,2.7431578636169434,0.5833883285522461
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.7176806926727295,ens_E3_036,9,monthly,1991-2020,1.9348753690719604,0.782805323600769
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.986079752445221,ens_E3_037,1,monthly,1991-2020,0.6002760529518127,0.3858036994934082
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5538644790649414,ens_E3_037,2,monthly,1991-2020,1.1376880407333374,0.416176438331604
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.2439796924591064,ens_E3_037,3,monthly,1991-2020,1.8848621845245361,0.3591175079345703
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.8138511180877686,ens_E3_037,4,monthly,1991-2020,2.532008171081543,0.2818429470062256
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.987720489501953,ens_E3_037,5,monthly,1991-2020,2.68996000289917,0.2977604866027832
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.344560146331787,ens_E3_037,6,monthly,1991-2020,2.8985402584075928,0.44601988792419434
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.3822779655456543,ens_E3_037,7,monthly,1991-2020,2.949188232421875,0.4330897331237793
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.2724788188934326,ens_E3_037,8,monthly,1991-2020,2.8256449699401855,0.44683384895324707
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.873228073120117,ens_E3_037,9,monthly,1991-2020,2.346186637878418,0.5270414352416992
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.1469980478286743,ens_E3_038,1,monthly,1991-2020,0.7926669716835022,0.3543310761451721
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5642527341842651,ens_E3_038,2,monthly,1991-2020,1.1512826681137085,0.41297006607055664
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.3516628742218018,ens_E3_038,3,monthly,1991-2020,2.0108234882354736,0.3408393859863281
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.921410322189331,ens_E3_038,4,monthly,1991-2020,2.6191742420196533,0.30223608016967773
CFS,CFSv2,dynamical,2026-04-30,2026-09,3.0427491664886475,ens_E3_038,5,monthly,1991-2020,2.834679126739502,0.2080700397491455
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.497497797012329,ens_E3_038,6,monthly,1991-2020,3.2224295139312744,0.2750682830810547
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.5814881324768066,ens_E3_038,7,monthly,1991-2020,3.3626277446746826,0.21886038780212402
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.208585262298584,ens_E3_038,8,monthly,1991-2020,2.7671146392822266,0.4414706230163574
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.708585739135742,ens_E3_038,9,monthly,1991-2020,2.0878422260284424,0.6207435131072998
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.138831615447998,ens_E3_039,1,monthly,1991-2020,0.7941156625747681,0.34471595287323
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.567386507987976,ens_E3_039,2,monthly,1991-2020,1.202187180519104,0.36519932746887207
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.824075698852539,ens_E3_039,3,monthly,1991-2020,2.390394926071167,0.43368077278137207
CFS,CFSv2,dynamical,2026-04-30,2026-08,3.3262948989868164,ens_E3_039,4,monthly,1991-2020,2.8070452213287354,0.519249677658081
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.9126861095428467,ens_E3_039,5,monthly,1991-2020,2.3827548027038574,0.5299313068389893
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.296478033065796,ens_E3_039,6,monthly,1991-2020,2.777616024017334,0.5188620090484619
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.3621227741241455,ens_E3_039,7,monthly,1991-2020,2.7968664169311523,0.5652563571929932
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.165566921234131,ens_E3_039,8,monthly,1991-2020,2.4940168857574463,0.6715500354766846
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.731968402862549,ens_E3_039,9,monthly,1991-2020,2.01231050491333,0.7196578979492188
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.093700885772705,ens_E3_040,1,monthly,1991-2020,0.7319222688674927,0.3617786169052124
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3141489028930664,ens_E3_040,2,monthly,1991-2020,0.8950337171554565,0.41911518573760986
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.005199909210205,ens_E3_040,3,monthly,1991-2020,1.515735149383545,0.48946475982666016
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.292520046234131,ens_E3_040,4,monthly,1991-2020,1.7445536851882935,0.5479663610458374
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.5061423778533936,ens_E3_040,5,monthly,1991-2020,1.7890328168869019,0.7171095609664917
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.759866714477539,ens_E3_040,6,monthly,1991-2020,1.958714246749878,0.8011524677276611
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.3691201210021973,ens_E3_040,7,monthly,1991-2020,2.6646814346313477,0.7044386863708496
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.3021421432495117,ens_E3_040,8,monthly,1991-2020,2.5991647243499756,0.7029774188995361
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.5032448768615723,ens_E3_040,9,monthly,1991-2020,1.620335578918457,0.8829092979431152
CFS,CFSv2,dynamical,2026-04-30,2025-05,-0.05393534153699875,ens_E3_041,0,monthly,1991-2020,-0.4447665810585022,0.39083123952150345
CFS,CFSv2,dynamical,2026-04-30,2025-06,0.036146581172943115,ens_E3_041,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-04-30,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-04-30,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-04-30,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-04-30,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-04-30,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-04-30,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-04-30,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-04-30,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-04-30,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-04-30,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-04-30,2025-05,-0.05393534153699875,mean,0,monthly,1991-2020,-0.4447665810585022,0.39083123952150345
CFS,CFSv2,dynamical,2026-04-30,2025-06,0.036146581172943115,mean,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-04-30,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-04-30,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-04-30,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-04-30,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-04-30,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
