source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.3119319677352905,ens_E3_022,1,monthly,1991-2020,0.940235435962677,0.3716965317726135
CFS,CFSv2,dynamical,2026-05-11,2026-07,2.005347490310669,ens_E3_022,2,monthly,1991-2020,1.481553554534912,0.5237939357757568
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.6920278072357178,ens_E3_022,3,monthly,1991-2020,2.1191985607147217,0.5728292465209961
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.861191987991333,ens_E3_022,4,monthly,1991-2020,2.3666892051696777,0.4945027828216553
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.4703452587127686,ens_E3_022,5,monthly,1991-2020,2.913606643676758,0.5567386150360107
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.779386281967163,ens_E3_022,6,monthly,1991-2020,3.1177005767822266,0.6616857051849365
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.339602470397949,ens_E3_022,7,monthly,1991-2020,2.5945823192596436,0.7450201511383057
CFS,CFSv2,dynamical,2026-05-11,2027-01,3.0260002613067627,ens_E3_022,8,monthly,1991-2020,2.2228190898895264,0.8031811714172363
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.404862880706787,ens_E3_022,9,monthly,1991-2020,1.4359341859817505,0.9689286947250366
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.2291196584701538,ens_E3_023,1,monthly,1991-2020,0.7851887941360474,0.44393086433410645
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.6150721311569214,ens_E3_023,2,monthly,1991-2020,1.1322941780090332,0.4827779531478882
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.399620532989502,ens_E3_023,3,monthly,1991-2020,1.8960663080215454,0.5035542249679565
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.991267442703247,ens_E3_023,4,monthly,1991-2020,2.38224196434021,0.6090254783630371
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.0471036434173584,ens_E3_023,5,monthly,1991-2020,2.5074985027313232,0.5396051406860352
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.4643075466156006,ens_E3_023,6,monthly,1991-2020,2.8978304862976074,0.5664770603179932
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.2989633083343506,ens_E3_023,7,monthly,1991-2020,2.665252447128296,0.6337108612060547
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.6967432498931885,ens_E3_023,8,monthly,1991-2020,1.978131890296936,0.7186113595962524
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.3326313495635986,ens_E3_023,9,monthly,1991-2020,1.5417051315307617,0.7909262180328369
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.2634344100952148,ens_E3_024,1,monthly,1991-2020,0.8885420560836792,0.37489235401153564
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.6539500951766968,ens_E3_024,2,monthly,1991-2020,1.210274577140808,0.44367551803588867
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.114422082901001,ens_E3_024,3,monthly,1991-2020,1.4855973720550537,0.6288247108459473
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.1683759689331055,ens_E3_024,4,monthly,1991-2020,1.6006313562393188,0.5677446126937866
CFS,CFSv2,dynamical,2026-05-11,2026-10,2.7532317638397217,ens_E3_024,5,monthly,1991-2020,2.2399582862854004,0.5132734775543213
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.101292848587036,ens_E3_024,6,monthly,1991-2020,2.4643547534942627,0.6369380950927734
CFS,CFSv2,dynamical,2026-05-11,2026-12,2.8806381225585938,ens_E3_024,7,monthly,1991-2020,2.2538723945617676,0.6267657279968262
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.413952112197876,ens_E3_024,8,monthly,1991-2020,1.7315174341201782,0.6824346780776978
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.199057102203369,ens_E3_024,9,monthly,1991-2020,1.549582839012146,0.6494742631912231
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.3703336715698242,ens_E3_025,1,monthly,1991-2020,0.9988580942153931,0.37147557735443115
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.8067296743392944,ens_E3_025,2,monthly,1991-2020,1.396176815032959,0.41055285930633545
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.27905535697937,ens_E3_025,3,monthly,1991-2020,1.6288175582885742,0.6502377986907959
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.413749933242798,ens_E3_025,4,monthly,1991-2020,1.8620085716247559,0.551741361618042
CFS,CFSv2,dynamical,2026-05-11,2026-10,2.859729528427124,ens_E3_025,5,monthly,1991-2020,2.250244379043579,0.6094851493835449
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.39420223236084,ens_E3_025,6,monthly,1991-2020,2.7060799598693848,0.6881222724914551
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.5763964653015137,ens_E3_025,7,monthly,1991-2020,2.883178234100342,0.6932182312011719
CFS,CFSv2,dynamical,2026-05-11,2027-01,3.0893466472625732,ens_E3_025,8,monthly,1991-2020,2.2706265449523926,0.8187201023101807
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.9073102474212646,ens_E3_025,9,monthly,1991-2020,2.102588176727295,0.8047220706939697
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.337404727935791,ens_E3_026,1,monthly,1991-2020,0.9651933312416077,0.37221139669418335
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.9565829038619995,ens_E3_026,2,monthly,1991-2020,1.5454021692276,0.4111807346343994
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.5335352420806885,ens_E3_026,3,monthly,1991-2020,1.9530242681503296,0.5805109739303589
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.9337522983551025,ens_E3_026,4,monthly,1991-2020,2.3845231533050537,0.5492291450500488
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.4883058071136475,ens_E3_026,5,monthly,1991-2020,2.9031858444213867,0.5851199626922607
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.756793260574341,ens_E3_026,6,monthly,1991-2020,3.106257200241089,0.650536060333252
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.0314836502075195,ens_E3_026,7,monthly,1991-2020,2.3886873722076416,0.6427962779998779
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.7722203731536865,ens_E3_026,8,monthly,1991-2020,2.0190682411193848,0.7531521320343018
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.0057573318481445,ens_E3_026,9,monthly,1991-2020,1.102041482925415,0.9037158489227295
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.258841872215271,ens_E3_027,1,monthly,1991-2020,0.8874521255493164,0.3713897466659546
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.997855544090271,ens_E3_027,2,monthly,1991-2020,1.5730011463165283,0.4248543977737427
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.5304207801818848,ens_E3_027,3,monthly,1991-2020,2.0634608268737793,0.46695995330810547
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.6014389991760254,ens_E3_027,4,monthly,1991-2020,2.1260275840759277,0.47541141510009766
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.0035250186920166,ens_E3_027,5,monthly,1991-2020,2.4692986011505127,0.5342264175415039
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.304152011871338,ens_E3_027,6,monthly,1991-2020,2.7367522716522217,0.5673997402191162
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.240199565887451,ens_E3_027,7,monthly,1991-2020,2.611663341522217,0.6285362243652344
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.9369068145751953,ens_E3_027,8,monthly,1991-2020,2.112967014312744,0.8239398002624512
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.7716987133026123,ens_E3_027,9,monthly,1991-2020,2.000408172607422,0.7712905406951904
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.2904179096221924,ens_E3_028,1,monthly,1991-2020,0.903782308101654,0.38663560152053833
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.7880773544311523,ens_E3_028,2,monthly,1991-2020,1.3785094022750854,0.4095679521560669
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.40976881980896,ens_E3_028,3,monthly,1991-2020,1.8789805173873901,0.5307883024215698
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.5869784355163574,ens_E3_028,4,monthly,1991-2020,2.0563912391662598,0.5305871963500977
CFS,CFSv2,dynamical,2026-05-11,2026-10,2.9030871391296387,ens_E3_028,5,monthly,1991-2020,2.3211145401000977,0.581972599029541
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.401273012161255,ens_E3_028,6,monthly,1991-2020,2.8093578815460205,0.5919151306152344
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.1691646575927734,ens_E3_028,7,monthly,1991-2020,2.5985372066497803,0.5706274509429932
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.8079488277435303,ens_E3_028,8,monthly,1991-2020,2.184866428375244,0.6230823993682861
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.24414324760437,ens_E3_028,9,monthly,1991-2020,1.5727015733718872,0.6714416742324829
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.3932033777236938,ens_E3_029,1,monthly,1991-2020,0.9639310240745544,0.4292723536491394
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.9213062524795532,ens_E3_029,2,monthly,1991-2020,1.4921482801437378,0.42915797233581543
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.3199729919433594,ens_E3_029,3,monthly,1991-2020,1.847462773323059,0.4725102186203003
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.760983467102051,ens_E3_029,4,monthly,1991-2020,2.076500415802002,0.6844830513000488
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.361407995223999,ens_E3_029,5,monthly,1991-2020,2.6405270099639893,0.7208809852600098
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.4295170307159424,ens_E3_029,6,monthly,1991-2020,2.69769549369812,0.7318215370178223
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.310532569885254,ens_E3_029,7,monthly,1991-2020,2.455057144165039,0.8554754257202148
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.842453956604004,ens_E3_029,8,monthly,1991-2020,1.8764134645462036,0.9660404920578003
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.4633893966674805,ens_E3_029,9,monthly,1991-2020,1.6620086431503296,0.8013807535171509
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.379897117614746,ens_E3_030,1,monthly,1991-2020,0.9617448449134827,0.4181522727012634
CFS,CFSv2,dynamical,2026-05-11,2026-07,2.049809217453003,ens_E3_030,2,monthly,1991-2020,1.612936019897461,0.436873197555542
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.846463441848755,ens_E3_030,3,monthly,1991-2020,2.3121097087860107,0.5343537330627441
CFS,CFSv2,dynamical,2026-05-11,2026-09,3.1353273391723633,ens_E3_030,4,monthly,1991-2020,2.6719460487365723,0.463381290435791
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.825847625732422,ens_E3_030,5,monthly,1991-2020,3.3009586334228516,0.5248889923095703
CFS,CFSv2,dynamical,2026-05-11,2026-11,4.080465793609619,ens_E3_030,6,monthly,1991-2020,3.5587592124938965,0.5217065811157227
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.171138286590576,ens_E3_030,7,monthly,1991-2020,2.504267454147339,0.6668708324432373
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.506953477859497,ens_E3_030,8,monthly,1991-2020,1.7990562915802002,0.7078971862792969
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.1562411785125732,ens_E3_030,9,monthly,1991-2020,1.4480937719345093,0.708147406578064
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.3067970275878906,ens_E3_031,1,monthly,1991-2020,0.857375979423523,0.4494210481643677
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.7194117307662964,ens_E3_031,2,monthly,1991-2020,1.153288722038269,0.5661230087280273
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.2992136478424072,ens_E3_031,3,monthly,1991-2020,1.7419685125350952,0.557245135307312
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.912895441055298,ens_E3_031,4,monthly,1991-2020,2.3644652366638184,0.5484302043914795
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.426097869873047,ens_E3_031,5,monthly,1991-2020,2.8255422115325928,0.6005556583404541
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.5331244468688965,ens_E3_031,6,monthly,1991-2020,2.8603298664093018,0.6727945804595947
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.282808303833008,ens_E3_031,7,monthly,1991-2020,2.5085580348968506,0.7742502689361572
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.9826717376708984,ens_E3_031,8,monthly,1991-2020,2.2212071418762207,0.7614645957946777
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.3389933109283447,ens_E3_031,9,monthly,1991-2020,1.4498262405395508,0.889167070388794
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.3355122804641724,ens_E3_032,1,monthly,1991-2020,0.7975677251815796,0.5379445552825928
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.8873333930969238,ens_E3_032,2,monthly,1991-2020,1.2769917249679565,0.6103416681289673
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.335646867752075,ens_E3_032,3,monthly,1991-2020,1.635643720626831,0.7000031471252441
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.836338520050049,ens_E3_032,4,monthly,1991-2020,2.090409994125366,0.7459285259246826
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.3996682167053223,ens_E3_032,5,monthly,1991-2020,2.586479663848877,0.8131885528564453
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.40190052986145,ens_E3_032,6,monthly,1991-2020,2.56843900680542,0.8334615230560303
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.1191887855529785,ens_E3_032,7,monthly,1991-2020,2.2087221145629883,0.9104666709899902
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.944122314453125,ens_E3_032,8,monthly,1991-2020,2.0326614379882812,0.9114608764648438
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.235698938369751,ens_E3_032,9,monthly,1991-2020,1.3325780630111694,0.9031208753585815
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.4833873510360718,ens_E3_033,1,monthly,1991-2020,1.0735957622528076,0.40979158878326416
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.9967026710510254,ens_E3_033,2,monthly,1991-2020,1.5557373762130737,0.44096529483795166
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.501821517944336,ens_E3_033,3,monthly,1991-2020,1.9523528814315796,0.5494686365127563
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.887582778930664,ens_E3_033,4,monthly,1991-2020,2.3701515197753906,0.5174312591552734
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.405597448348999,ens_E3_033,5,monthly,1991-2020,2.84480619430542,0.5607912540435791
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.866746425628662,ens_E3_033,6,monthly,1991-2020,3.2703146934509277,0.5964317321777344
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.759917736053467,ens_E3_033,7,monthly,1991-2020,3.0247743129730225,0.7351434230804443
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.8319056034088135,ens_E3_033,8,monthly,1991-2020,2.0070581436157227,0.8248474597930908
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.495431661605835,ens_E3_033,9,monthly,1991-2020,1.6017577648162842,0.8936738967895508
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.3008614778518677,ens_E3_034,1,monthly,1991-2020,0.8956121206283569,0.40524935722351074
CFS,CFSv2,dynamical,2026-05-11,2026-07,2.050814628601074,ens_E3_034,2,monthly,1991-2020,1.5417860746383667,0.5090285539627075
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.723146915435791,ens_E3_034,3,monthly,1991-2020,2.130197286605835,0.592949628829956
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.760286808013916,ens_E3_034,4,monthly,1991-2020,2.1515965461730957,0.6086902618408203
CFS,CFSv2,dynamical,2026-05-11,2026-10,2.9426088333129883,ens_E3_034,5,monthly,1991-2020,2.333430051803589,0.6091787815093994
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.219257116317749,ens_E3_034,6,monthly,1991-2020,2.4746251106262207,0.7446320056915283
CFS,CFSv2,dynamical,2026-05-11,2026-12,2.946404457092285,ens_E3_034,7,monthly,1991-2020,2.162010669708252,0.7843937873840332
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.910263776779175,ens_E3_034,8,monthly,1991-2020,2.1259570121765137,0.7843067646026611
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.688781261444092,ens_E3_034,9,monthly,1991-2020,1.947304606437683,0.7414766550064087
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.2909154891967773,ens_E3_035,1,monthly,1991-2020,0.8546659350395203,0.4362495541572571
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.9598908424377441,ens_E3_035,2,monthly,1991-2020,1.5428786277770996,0.41701221466064453
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.620699644088745,ens_E3_035,3,monthly,1991-2020,2.1221964359283447,0.4985032081604004
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.7551639080047607,ens_E3_035,4,monthly,1991-2020,2.2145354747772217,0.5406284332275391
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.1545462608337402,ens_E3_035,5,monthly,1991-2020,2.6468639373779297,0.5076823234558105
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.3685410022735596,ens_E3_035,6,monthly,1991-2020,2.8526089191436768,0.5159320831298828
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.5827646255493164,ens_E3_035,7,monthly,1991-2020,3.0366029739379883,0.5461616516113281
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.7608425617218018,ens_E3_035,8,monthly,1991-2020,2.041555404663086,0.7192871570587158
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.395883798599243,ens_E3_035,9,monthly,1991-2020,1.5514506101608276,0.8444331884384155
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.308474063873291,ens_E3_036,1,monthly,1991-2020,0.8902512192726135,0.4182228446006775
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.8345012664794922,ens_E3_036,2,monthly,1991-2020,1.4064306020736694,0.42807066440582275
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.3158352375030518,ens_E3_036,3,monthly,1991-2020,1.7408372163772583,0.5749980211257935
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.58362078666687,ens_E3_036,4,monthly,1991-2020,2.000692367553711,0.5829284191131592
CFS,CFSv2,dynamical,2026-05-11,2026-10,2.9899449348449707,ens_E3_036,5,monthly,1991-2020,2.4668614864349365,0.5230834484100342
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.4320850372314453,ens_E3_036,6,monthly,1991-2020,2.863731861114502,0.5683531761169434
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.056147336959839,ens_E3_036,7,monthly,1991-2020,2.4922657012939453,0.5638816356658936
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.7353298664093018,ens_E3_036,8,monthly,1991-2020,2.1090548038482666,0.6262750625610352
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.4119770526885986,ens_E3_036,9,monthly,1991-2020,1.8665858507156372,0.5453912019729614
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.2931005954742432,ens_E3_037,1,monthly,1991-2020,0.839651346206665,0.4534492492675781
CFS,CFSv2,dynamical,2026-05-11,2026-07,2.0795798301696777,ens_E3_037,2,monthly,1991-2020,1.609542965888977,0.4700368642807007
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.6303539276123047,ens_E3_037,3,monthly,1991-2020,2.149725914001465,0.48062801361083984
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.9909274578094482,ens_E3_037,4,monthly,1991-2020,2.5163018703460693,0.4746255874633789
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.4353442192077637,ens_E3_037,5,monthly,1991-2020,2.900805950164795,0.5345382690429688
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.8743486404418945,ens_E3_037,6,monthly,1991-2020,3.316438913345337,0.5579097270965576
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.7358973026275635,ens_E3_037,7,monthly,1991-2020,3.1316163539886475,0.604280948638916
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.7940752506256104,ens_E3_037,8,monthly,1991-2020,2.055086612701416,0.7389886379241943
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.3614556789398193,ens_E3_037,9,monthly,1991-2020,1.5911859273910522,0.7702697515487671
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.5939372777938843,ens_E3_038,1,monthly,1991-2020,1.0068650245666504,0.5870722532272339
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.928233027458191,ens_E3_038,2,monthly,1991-2020,1.4343839883804321,0.4938490390777588
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.445521354675293,ens_E3_038,3,monthly,1991-2020,1.9345556497573853,0.5109657049179077
CFS,CFSv2,dynamical,2026-05-11,2026-09,3.1013870239257812,ens_E3_038,4,monthly,1991-2020,2.6422770023345947,0.4591100215911865
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.659467935562134,ens_E3_038,5,monthly,1991-2020,3.1711935997009277,0.48827433586120605
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.887430429458618,ens_E3_038,6,monthly,1991-2020,3.289278507232666,0.5981519222259521
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.5800790786743164,ens_E3_038,7,monthly,1991-2020,3.0009913444519043,0.5790877342224121
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.7526838779449463,ens_E3_038,8,monthly,1991-2020,2.186300277709961,0.5663836002349854
CFS,CFSv2,dynamical,2026-05-11,2027-02,1.9637964963912964,ens_E3_038,9,monthly,1991-2020,1.2137391567230225,0.7500573396682739
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.2691633701324463,ens_E3_039,1,monthly,1991-2020,0.9147948622703552,0.35436850786209106
CFS,CFSv2,dynamical,2026-05-11,2026-07,2.1027557849884033,ens_E3_039,2,monthly,1991-2020,1.7153223752975464,0.38743340969085693
CFS,CFSv2,dynamical,2026-05-11,2026-08,2.991750955581665,ens_E3_039,3,monthly,1991-2020,2.5326359272003174,0.45911502838134766
CFS,CFSv2,dynamical,2026-05-11,2026-09,3.0978450775146484,ens_E3_039,4,monthly,1991-2020,2.6806929111480713,0.41715216636657715
CFS,CFSv2,dynamical,2026-05-11,2026-10,3.6162688732147217,ens_E3_039,5,monthly,1991-2020,3.2146823406219482,0.40158653259277344
CFS,CFSv2,dynamical,2026-05-11,2026-11,4.207513332366943,ens_E3_039,6,monthly,1991-2020,3.681687355041504,0.5258259773254395
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.635571002960205,ens_E3_039,7,monthly,1991-2020,2.9384548664093018,0.6971161365509033
CFS,CFSv2,dynamical,2026-05-11,2027-01,3.07228946685791,ens_E3_039,8,monthly,1991-2020,2.2153103351593018,0.8569791316986084
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.311403751373291,ens_E3_039,9,monthly,1991-2020,1.4968384504318237,0.8145653009414673
CFS,CFSv2,dynamical,2026-05-11,2026-06,1.2192423343658447,ens_E3_040,1,monthly,1991-2020,0.7628292441368103,0.4564130902290344
CFS,CFSv2,dynamical,2026-05-11,2026-07,1.669842004776001,ens_E3_040,2,monthly,1991-2020,1.2153264284133911,0.45451557636260986
CFS,CFSv2,dynamical,2026-05-11,2026-08,1.7665280103683472,ens_E3_040,3,monthly,1991-2020,1.314653992652893,0.4518740177154541
CFS,CFSv2,dynamical,2026-05-11,2026-09,2.2141294479370117,ens_E3_040,4,monthly,1991-2020,1.670325517654419,0.5438039302825928
CFS,CFSv2,dynamical,2026-05-11,2026-10,2.7737064361572266,ens_E3_040,5,monthly,1991-2020,2.2815446853637695,0.49216175079345703
CFS,CFSv2,dynamical,2026-05-11,2026-11,3.4136738777160645,ens_E3_040,6,monthly,1991-2020,2.8957667350769043,0.5179071426391602
CFS,CFSv2,dynamical,2026-05-11,2026-12,3.1463184356689453,ens_E3_040,7,monthly,1991-2020,2.6230552196502686,0.5232632160186768
CFS,CFSv2,dynamical,2026-05-11,2027-01,2.6867282390594482,ens_E3_040,8,monthly,1991-2020,2.045025587081909,0.6417026519775391
CFS,CFSv2,dynamical,2026-05-11,2027-02,2.39079213142395,ens_E3_040,9,monthly,1991-2020,1.7360776662826538,0.6547144651412964
CFS,CFSv2,dynamical,2026-05-11,2025-06,0.036146581172943115,ens_E3_041,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-05-11,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-05-11,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-05-11,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-05-11,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-05-11,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-05-11,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-05-11,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-05-11,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-05-11,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-05-11,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-05-11,2026-05,0.9095519781112671,ens_E3_041,0,monthly,1991-2020,0.43093568086624146,0.47861629724502563
CFS,CFSv2,dynamical,2026-05-11,2025-06,0.036146581172943115,mean,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-05-11,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-05-11,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-05-11,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-05-11,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-05-11,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-05-11,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
